data_coleta,categoria_key,id,nome,preco_original,preco_atual,preco_pix,desconto_pct,avaliacao,num_avaliacoes,disponivel,fabricante,categoria,garantia,frete_gratis,url
2026-05-16,placa_mae,947209,Placa Mãe Asus B860m Ayw Gaming Wifi Intel LGA  1851 Matx Ddr5,0.0,1571.47,1445.75,8,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/947209/placa-mae-asus-b860m-ayw-gaming-wifi-intel-lga-1851-matx-ddr5
2026-05-16,placa_mae,992806,"Placa Mãe Asus Prime B550m-k, Am4, Ddr4, HDMI, Display Port, Micro Atx, ARGB - 90mb1gc0-m0eay0",0.0,703.09,646.84,8,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/992806/placa-mae-asus-prime-b550m-k-am4-ddr4-hdmi-display-port-micro-atx-argb-90mb1gc0-m0eay0
2026-05-16,placa_mae,933389,"Placa-Mãe Gigabyte X870 AORUS ELITE WF7 ICE, AM5, ATX, DDR5, PCIe 5.0, RGB, Wi-Fi 7, Bluetooth, Branco - X870 A ELITE WF7 ICE",0.0,5555.54,4999.99,10,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/933389/placa-mae-gigabyte-x870-aorus-elite-wf7-ice-am5-atx-ddr5-pcie-5-0-rgb-wi-fi-7-bluetooth-branco-x870-a-elite-wf7-ice
2026-05-16,placa_mae,1012405,Placa Mãe Msi B850 Gaming Plus Wifi Pz Ddr5 Am5,0.0,2518.28,2316.82,8,0,0,True,MSI,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1012405/placa-mae-msi-b850-gaming-plus-wifi-pz-ddr5-am5
2026-05-16,placa_mae,1037501,Placa Mae (amd) Asus B840m Ayw Gaming Wifi Ddr5 Am5,0.0,1306.4,1306.4,0,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1037501/placa-mae-amd-asus-b840m-ayw-gaming-wifi-ddr5-am5
2026-05-16,placa_mae,723239,"Placa Mãe Gigabyte B860 DS3H WIFI6E, Intel, ATX, DDR5, Wi-Fi 6E, Bluetooth, Preto - B86D3H6-00",1666.66,1666.66,1499.99,10,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe Intel,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/723239/placa-mae-gigabyte-b860-ds3h-wifi6e-intel-atx-ddr5-wi-fi-6e-bluetooth-preto-b86d3h6-00
2026-05-16,placa_mae,1012403,Placa Mãe Msi Pro H610m-g Wifi Ddr5 LGA 1700 12 13 E 14 Geração,0.0,922.32,848.53,8,0,0,True,MSI,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1012403/placa-mae-msi-pro-h610m-g-wifi-ddr5-lga-1700-12-13-e-14-geracao
2026-05-16,placa_mae,954559,"Placa Mãe Gigabyte B850m Aorus Elite Wifi6e, Amd Am5, Matx, Wf/blt, Ddr5 - B850m A Elt Wf6e",0.0,2128.71,1958.41,8,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/954559/placa-mae-gigabyte-b850m-aorus-elite-wifi6e-amd-am5-matx-wf-blt-ddr5-b850m-a-elt-wf6e
2026-05-16,placa_mae,1038154,Placa Mãe Nyvo H81g Matx Intel LGA  1150 Ddr3 HDMI Vga Rede Gigabit Nvme,0.0,260.04,260.04,0,0,0,True,Outros,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1038154/placa-mae-nyvo-h81g-matx-intel-lga-1150-ddr3-hdmi-vga-rede-gigabit-nvme
2026-05-16,placa_mae,1038314,"Placa Mãe Husky Nexus B550, Socket Amd Am4, Ddr4, M.2 Nvme, Usb 3.0, HDMI E Display Port - Hpm550",0.0,766.74,697.73,9,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,True,https://www.kabum.com.br/produto/1038314/placa-mae-husky-nexus-b550-socket-amd-am4-ddr4-m-2-nvme-usb-3-0-hdmi-e-display-port-hpm550
2026-05-16,placa_mae,1038155,Placa Mãe Nyvo H61 Intel LGA  1155 Ddr3 HDMI Vga Gigabit Nvme H61g,0.0,177.2,177.2,0,0,0,True,Outros,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1038155/placa-mae-nyvo-h61-intel-lga-1155-ddr3-hdmi-vga-gigabit-nvme-h61g
2026-05-16,placa_mae,573227,Placa Mãe 775 Bluecase Bmbg41-a2v Svr Ddr3 Oem Com Caixa Parda,0.0,559.0,559.0,0,0,0,True,Bluecase,Hardware/Placas-mãe,Sem Garantia,False,https://www.kabum.com.br/produto/573227/placa-mae-775-bluecase-bmbg41-a2v-svr-ddr3-oem-com-caixa-parda
2026-05-16,placa_mae,1006968,"Placa Mãe Asrock B850m Pro-a Wifi, Amd Am5, Matx, Wf/blt, Ddr5 - B850m Pro-a Wifi",0.0,1449.0,1449.0,0,0,0,True,ASRock,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1006968/placa-mae-asrock-b850m-pro-a-wifi-amd-am5-matx-wf-blt-ddr5-b850m-pro-a-wifi
2026-05-16,placa_mae,1022059,Placa Mãe Gigabyte H810m K Ddr5 LGA  1851 Matx M.2 Nvme Display Port HDMI Rev 1.0,0.0,891.51,891.51,0,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1022059/placa-mae-gigabyte-h810m-k-ddr5-lga-1851-matx-m-2-nvme-display-port-hdmi-rev-1-0
2026-05-16,placa_mae,687984,Placa Mãe H81 Lga 1150 | DDR3,0.0,380.0,380.0,0,0,0,True,Outros,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/687984/placa-mae-h81-lga-1150-ddr3
2026-05-16,placa_mae,985139,Placa Mae Revenger G-pc6700hq Intel Core i7 6700hq 2xDDR4 Chipset B250 Matx,0.0,858.0,858.0,0,0,0,True,Outros,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/985139/placa-mae-revenger-g-pc6700hq-intel-core-i7-6700hq-2xddr4-chipset-b250-matx
2026-05-16,placa_mae,741501,Placa Mae B450m - Socket Am4 - Ddr4 - Chipset B450 - PCwin,0.0,950.0,950.0,0,0,0,True,Outros,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/741501/placa-mae-b450m-socket-am4-ddr4-chipset-b450-pcwin
2026-05-16,placa_mae,1016358,Placa Mae,0.0,291.55,291.55,0,0,0,True,Outros,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1016358/placa-mae
2026-05-16,placa_mae,692667,Placa Mãe 1156 Zx-h55m 1.51v  Oem,0.0,292.0,292.0,0,0,0,True,Brazil PC,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/692667/placa-mae-1156-zx-h55m-1-51v-oem
2026-05-16,placa_mae,692674,Placa Mãe 1155 Bpc-b75m-v2.3  Brazil PC,0.0,468.07,468.07,0,0,0,True,Brazil PC,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/692674/placa-mae-1155-bpc-b75m-v2-3-brazil-pc
2026-05-16,placa_mae,692747,Placa Mae 1700p Macrovip Mv-h610 M.2 Ddr4 HDMI Dp,0.0,519.9,519.9,0,0,0,True,MACROVIP,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/692747/placa-mae-1700p-macrovip-mv-h610-m-2-ddr4-hdmi-dp
2026-05-16,placa_mae,700264,Placa Mãe Projetor Acer X1261 3d 00.8cq01h002,0.0,275.07,275.07,0,0,0,True,Acer,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/700264/placa-mae-projetor-acer-x1261-3d-00-8cq01h002
2026-05-16,placa_mae,903767,Placa Mãe Lenovo Kronnus Btdd-lt2 Pentium® J2900nh,0.0,199.0,199.0,0,0,0,True,Lenovo,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/903767/placa-mae-lenovo-btdd-lt2-intel-pentium-j2900
2026-05-16,placa_mae,994174,"Placa Mãe Asus B650e Max Gaming Wifi, Amd Am5, Atx, Wf/blt, Ddr5 - B650e Max Gaming Wifi",0.0,2291.0,2016.08,12,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,True,https://www.kabum.com.br/produto/994174/placa-mae-asus-b650e-max-gaming-wifi-amd-am5-atx-wf-blt-ddr5-b650e-max-gaming-wifi
2026-05-16,placa_mae,918778,Placa Mãe Acer Da0z8vmb8e0 Core™ i3-6006u 2 Slot Ddr4,0.0,679.0,679.0,0,0,0,True,Acer,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/918778/placa-mae-acer-da0z8vmb8e0-core-i3-6006u-2-slot-ddr4
2026-05-16,placa_mae,701088,Placa Mãe Dell La-j261p Core™ i5-10310u Sucata,0.0,139.0,139.0,0,0,0,True,Dell,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/701088/placa-mae-dell-la-j261p-core-i5-10310u-sucata
2026-05-16,placa_mae,651058,Placa Mãe Dell La-g681p Intel® Core™ I7-8665u 8 Mb 015j6d,0.0,999.0,999.0,0,0,0,True,Dell,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/651058/placa-mae-dell-la-g681p-intel-core-i7-8665u-8-mb-015j6d
2026-05-16,placa_mae,651024,Placa Mãe Dell Latitude E4300 La-4151p Core™2 Duo Sp9400,0.0,189.0,189.0,0,0,0,True,Dell,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/651024/placa-mae-dell-latitude-e4300-la-4151p-core-2-duo-sp9400
2026-05-16,placa_mae,703470,Placa Mãe Lenovo La-b092p Intel® Core™ i7-4510 Sucata,0.0,109.0,109.0,0,0,0,True,Lenovo,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/703470/placa-mae-lenovo-la-b092p-intel-core-i7-4510-sucata
2026-05-16,placa_mae,659366,Placa Mãe Notebook Lenovo Ideapad B50-70 Core I5-4210u.,0.0,579.0,579.0,0,0,0,True,Lenovo,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/659366/placa-mae-notebook-lenovo-ideapad-b50-70-core-i5-4210u
2026-05-16,placa_mae,700264,Placa Mãe Projetor Acer X1261 3d 00.8cq01h002,0.0,275.07,275.07,0,0,0,True,Acer,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/700264/placa-mae-projetor-acer-x1261-3d-00-8cq01h002
2026-05-16,placa_mae,670344,Placa Mãe Dell 19746-1 Yjcjd$ja  00tj6j i5-10210u Sucata,0.0,169.0,169.0,0,0,0,True,Dell,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/670344/placa-mae-dell-19746-1-yjcjd-ja-00tj6j-i5-10210u-sucata
2026-05-16,placa_mae,670398,Placa Mãe Lenovo Nm-a651 Core™ i3-6100u 2 Slot Ddr3 Sucata,0.0,99.0,99.0,0,0,0,True,Lenovo,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/670398/placa-mae-lenovo-nm-a651-core-i3-6100u-2-slot-ddr3-sucata
2026-05-16,placa_mae,997614,Placa Mãe Lenovo Thinkpad T14 Gen4 T16 Gen2 i7-1370p Nm-e972,0.0,2099.0,2099.0,0,0,0,True,Lenovo,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/997614/placa-mae-lenovo-thinkpad-t14-gen4-t16-gen2-i7-1370p-nm-e972
2026-05-16,placa_mae,651024,Placa Mãe Dell Latitude E4300 La-4151p Core™2 Duo Sp9400,0.0,189.0,189.0,0,0,0,True,Dell,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/651024/placa-mae-dell-latitude-e4300-la-4151p-core-2-duo-sp9400
2026-05-16,placa_mae,651058,Placa Mãe Dell La-g681p Intel® Core™ I7-8665u 8 Mb 015j6d,0.0,999.0,999.0,0,0,0,True,Dell,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/651058/placa-mae-dell-la-g681p-intel-core-i7-8665u-8-mb-015j6d
2026-05-16,placa_mae,918778,Placa Mãe Acer Da0z8vmb8e0 Core™ i3-6006u 2 Slot Ddr4,0.0,679.0,679.0,0,0,0,True,Acer,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/918778/placa-mae-acer-da0z8vmb8e0-core-i3-6006u-2-slot-ddr4
2026-05-16,placa_mae,680867,Placa Mãe Acer Aspire 7739 7739z Aic70,0.0,349.9,349.9,0,0,0,True,Acer,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/680867/placa-mae-acer-aspire-7739-7739z-aic70
2026-05-16,placa_mae,659366,Placa Mãe Notebook Lenovo Ideapad B50-70 Core I5-4210u.,0.0,579.0,579.0,0,0,0,True,Lenovo,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/659366/placa-mae-notebook-lenovo-ideapad-b50-70-core-i5-4210u
2026-05-16,placa_mae,659579,Placa Mae Cpu Digiboard Ddr2 G31m3l Cm-000010,0.0,329.9,329.9,0,0,0,True,Outros,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/659579/placa-mae-cpu-digiboard-ddr2-g31m3l-cm-000010
2026-05-16,placa_mae,702950,Placa Mãe Dell Knd8y$ja Intel® Core™ i7-1165g7 Sucata,0.0,249.0,249.0,0,0,0,True,Dell,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/702950/placa-mae-dell-knd8y-ja-intel-core-i7-1165g7-sucata
2026-05-16,placa_mae,703100,Placa Mãe Lenovo Nm-b301 Intel® Celeron®  Sucata,0.0,49.9,49.9,0,0,0,True,Lenovo,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/703100/placa-mae-lenovo-nm-b301-intel-celeron-sucata
2026-05-16,placa_mae,733734,Placa Principal Positivo Smile Light 563 St-0ad-2621-tew-11,0.0,49.0,49.0,0,0,0,True,Positivo,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/733734/placa-principal-positivo-smile-light-563-st-0ad-2621-tew-11
2026-05-16,placa_mae,1015443,Placa Mãe Msi Mpg Z890 Carbon Wifi Ddr5 LGA 1851,0.0,3999.0,3639.09,9,0,0,True,MSI,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1015443/placa-mae-msi-mpg-z890-carbon-wifi-ddr5-lga-1851
2026-05-16,placa_mae,908886,Placa Mae Am4 B450 Vxb450xg Vxpro,0.0,774.96,774.96,0,0,0,True,Vxpro,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/908886/placa-mae-am4-b450-vxb450xg-vxpro
2026-05-16,placa_mae,941414,"Placa Mae Get H61, LGA  1155, Ddr3, HDMI, Vga, M.2 Sata E Nvme, Usb 2.0, Rede 10/100/1000 Mbps",0.0,224.25,201.83,10,0,0,True,Outros,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/941414/placa-mae-get-h61-lga-1155-ddr3-hdmi-vga-m-2-sata-e-nvme-usb-2-0-rede-10-100-1000-mbps
2026-05-16,placa_mae,994177,"Placa Mãe Asus Prime B850-plus, Amd Am5, Atx, Ddr5 - Prime B850-plus",0.0,2247.5,1977.8,12,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,True,https://www.kabum.com.br/produto/994177/placa-mae-asus-prime-b850-plus-amd-am5-atx-ddr5-prime-b850-plus
2026-05-16,placa_mae,1036199,Placa Mãe Ddr3 1155 B75 Gigabit Bluecase Vga HDMI Usb 3.0 M.2 Preto,0.0,245.0,245.0,0,0,0,True,Bluecase,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1036199/placa-mae-ddr3-1155-b75-gigabit-bluecase-vga-hdmi-usb-3-0-m-2-preto
2026-05-16,placa_mae,997900,Placa Mae Intel 1155 2xDDR3 16gb HDMI/vga Gl-h61-ma Goline,0.0,439.0,439.0,0,0,0,True,GOLINE,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/997900/placa-mae-intel-1155-2xddr3-16gb-hdmi-vga-gl-h61-ma-goline
2026-05-16,placa_mae,1008831,"Placa Mãe Duex Oem Dxmbb550g Bulk, Am4, Ddr4, Micro Atx, Dxmbb550sbulk",0.0,650.0,533.0,18,0,0,True,Duex,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,True,https://www.kabum.com.br/produto/1008831/placa-mae-duex-oem-dxmbb550g-bulk-am4-ddr4-micro-atx-dxmbb550sbulk
2026-05-16,placa_mae,1026726,Placa Mãe Vxpro VXMBH110 Micro ATX LGA 1151 Intel H110 DDR4 até 32GB M.2 NVMe,0.0,472.0,387.04,18,0,0,True,Vxpro,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,True,https://www.kabum.com.br/produto/1026726/placa-mae-vxpro-vxmbh110-micro-atx-lga-1151-intel-h110-ddr4-ate-32gb-m-2-nvme
2026-05-16,placa_mae,1034957,Placa Mãe LGA 1151 Chipset Lan 1000 Intel H110 64gb Usb 3.0,0.0,367.5,367.5,0,0,0,True,Outros,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1034957/placa-mae-lga-1151-chipset-lan-1000-intel-h110-64gb-usb-3-0
2026-05-16,placa_mae,1020677,Placa Mae Vxpro Vxmbh61 LGA 1155 Box (intel) Ddr3,0.0,169.9,169.9,0,0,0,True,Vxpro,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1020677/placa-mae-vxpro-vxmbh61-lga-1155-box-intel-ddr3
2026-05-16,placa_mae,957243,Placa Mãe Gigabyte B760m Gaming X Wifi6e Gen5 LGA  1700 4xDDR5 Chipset Intel B760 Matx,0.0,1483.9,1483.9,0,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/957243/placa-mae-gigabyte-b760m-gaming-x-wifi6e-gen5-lga-1700-4xddr5-chipset-intel-b760-matx
2026-05-16,placa_mae,988731,Placa Mãe Matx G-hm55 Ddr3 LGA  1156 Usb 2.0 HDMI/vga,0.0,249.99,249.99,0,0,0,True,Outros,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/988731/placa-mae-matx-g-hm55-ddr3-lga-1156-usb-2-0-hdmi-vga
2026-05-16,placa_mae,739347,Placa Mae Sk1151 Ddr4 H310 Revenger Suporta 8° E 9° Gerações (ivy Bridge),0.0,429.9,429.9,0,0,0,True,Outros,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/739347/placa-mae-sk1151-ddr4-h310-revenger-suporta-8-e-9-geracoes-ivy-bridge-
2026-05-16,placa_mae,992803,"Placa Mãe Msi B550 Pro-vdh Wifi, Amd Am4, Ddr4, Micro Atx, Chipset Amd B550 - 911 7c95 084",0.0,1047.39,995.02,5,0,0,True,MSI,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/992803/placa-mae-msi-b550-pro-vdh-wifi-amd-am4-ddr4-micro-atx-chipset-amd-b550-911-7c95-084
2026-05-16,placa_mae,992804,"Placa Mãe Gigabyte A520m K V2, Amd Am4, Ddr4, Micro Atx - 9ma52mk2-00-g11",0.0,529.36,502.89,5,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/992804/placa-mae-gigabyte-a520m-k-v2-amd-am4-ddr4-micro-atx-9ma52mk2-00-g11
2026-05-16,placa_mae,992805,"Placa Mãe Hayom A320, Amd LGA  Am4, Ddr4, Micro Atx - Plm2304",0.0,502.74,477.6,5,0,0,True,Hayom,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/992805/placa-mae-hayom-a320-amd-lga-am4-ddr4-micro-atx-plm2304
2026-05-16,placa_mae,1023726,Placa Mãe Bpc H61m Box LGA  1155 Ddr3 Micro Atx HDMI Vga,0.0,185.0,181.3,2,0,0,True,Brazil PC,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1023726/placa-mae-bpc-h61m-box-lga-1155-ddr3-micro-atx-hdmi-vga
2026-05-16,placa_mae,646750,"Placa-mãe Asus 90mb11f0-m0aay0 Para Desktop - Intel X299 - LGA -2066 Para Processadores Intel Core Série X, Com Overclocking Ai, 12 Estágios De Energia Ir3555, Ddr4 4266 Mhz, Triple M.2, Usb 3.2 Gen 2 Type-c E Iluminação Aura Sync RGB",0.0,6899.87,5381.9,22,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/646750/placa-mae-asus-90mb11f0-m0aay0-para-desktop-intel-x299-lga-2066-para-processadores-intel-core-serie-x-com-overclocking-ai-12-estagios-de-energia-ir3555-ddr4-4266-mhz-triple-m-2-usb-3-2-gen-2-type-c-e-iluminacao-aura-sync-rgb
2026-05-16,placa_mae,1018043,"Placa Mae Get H81, LGA  1150, Ddr3, HDMI, Vga, M.2, Usb 3.0, Rede 10/100/1000 Mbps",0.0,318.89,318.89,0,0,0,True,Outros,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1018043/placa-mae-get-h81-lga-1150-ddr3-hdmi-vga-m-2-usb-3-0-rede-10-100-1000-mbps
2026-05-16,placa_mae,1019476,"Placa Mãe 1151 8ª, 9ª, Geração Yon H310g398 Gl, Ddr4 32gb, M2, HDMI, Vga",0.0,427.76,384.98,10,0,0,True,Outros,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1019476/placa-mae-1151-8-9-geracao-yon-h310g398-gl-ddr4-32gb-m2-hdmi-vga-gar-t9m
2026-05-16,placa_mae,1038392,Placa Mãe Duex Dxmbb75s M2 LGA 1155 Ddr3 Micro Atx HDMI,0.0,184.9,184.9,0,0,0,True,Duex,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1038392/placa-mae-duex-dxmbb75s-m2-lga-1155-ddr3-micro-atx-hdmi
2026-05-16,placa_mae,941863,"Placa-Mãe ASUS PRIME B760M-A II, Intel LGA 1700, mATX, DDR5, Preto - 90MB1NG0-M0EAY0",1608.88,1608.88,1447.99,10,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe Intel,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/941863/placa-mae-asus-prime-b760m-a-ii-intel-lga-1700-matx-ddr5-preto-90mb1ng0-m0eay0
2026-05-16,placa_mae,996224,Placa Mãe Asus Prime Rog Strix B860-f Gaming Wifi Ddr5 LGA 1851 Ultra Processors,0.0,2955.22,2718.8,8,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/996224/placa-mae-asus-prime-rog-strix-b860-f-gaming-wifi-ddr5-lga-1851-ultra-processors
2026-05-16,placa_mae,1012404,Placa Mãe Msi Pro X870e-p Wifi Ddr5 Am5,0.0,2709.61,2492.84,8,0,0,True,MSI,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1012404/placa-mae-msi-pro-x870e-p-wifi-ddr5-am5
2026-05-16,placa_mae,992682,"Placa Mãe ASUS X870 MAX GAMING WIFI7 W, AMD, AM5, ATX, DDR5, Wi-fi 7, Bluetooth, Branco - X870 MAX GAMING WIFI7 W",0.0,2555.54,2299.99,10,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/992682/placa-mae-asus-x870-max-gaming-wifi7-w-amd-am5-atx-ddr5-wi-fi-7-bluetooth-branco-x870-max-gaming-wifi7-w
2026-05-16,placa_mae,949863,Placa Mae (amd) Msi X870e Gaming Plus Wifi Ddr5 Am5,0.0,2977.95,2739.71,8,0,0,True,MSI,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/949863/placa-mae-amd-msi-x870e-gaming-plus-wifi-ddr5-am5
2026-05-16,placa_mae,698140,Placa Mae Duex Dx H61t Ddr3 Socket LGA 1155 Chipset Intel,0.0,223.3,223.3,0,0,0,True,Duex,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/698140/placa-mae-duex-dx-h61t-ddr3-socket-lga-1155-chipset-intel
2026-05-16,placa_mae,882139,"Placa Mãe Gigabyte Z890 Ud Wifi6e, Intel LGA  1851, Atx, Wf/blt, Ddr5 - Z890 Ud Wifi6e",0.0,2020.82,2020.82,0,0,0,True,Gigabyte,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/882139/placa-mae-gigabyte-z890-ud-wifi6e-intel-lga-1851-atx-wf-blt-ddr5-z890-ud-wifi6e
2026-05-16,placa_mae,1022063,Placa Mãe Asus Prime B840-plus Wifi Ddr5 Am5 Atx M.2 Nvme HDMI Display Port Usb Tipo C 90mb1iz0-m0eay0,0.0,1779.87,1779.87,0,0,0,True,ASUS,Hardware/Placas-mãe/Placa-Mãe AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1022063/placa-mae-asus-prime-b840-plus-wifi-ddr5-am5-atx-m-2-nvme-hdmi-display-port-usb-tipo-c-90mb1iz0-m0eay0
2026-05-16,placa_mae,952113,Placa?mae Asus Prime H610m?r LGA  1700 Ddr5 Micro?atx,0.0,924.33,831.9,10,0,0,True,Outros,Hardware/Placas-mãe/Placa-Mãe Intel,Sem Garantia,False,https://www.kabum.com.br/produto/952113/placa-mae-asus-prime-h610m-r-lga-1700-ddr5-micro-atx
